duration_minutes,title_length,description_length,tags_count,channel_subscribers,channel_age_months,previous_videos_count,avg_upload_frequency_days,comments_count,likes_count,shares_count,playlist_adds,total_views,has_thumbnail_custom_Sim,video_quality_480p,video_quality_4K,video_quality_4k,video_quality_720p,category_  Educação,category_  Fitness,category_  Gaming,category_  Música,category_  Tecnologia,category_  Vlogs,category_Culinária,category_Educação,category_Fitness,category_Gaming,category_Música,category_Tecnologia,category_Vlogs,language_Espanhol,language_INGLÊS,language_Inglês,language_PORTUGUÊS,language_Português,has_subtitles_Sim,promoted_Sim,upload_time_Manhã,upload_time_Noite,upload_time_Tarde,upload_day_Seg-Qui,upload_day_Sexta,upload_day_Sábado,likes_per_share,subs_per_month
-0.15529911166208574,0.5577548222099997,0.7347032190176699,0.5685861891689531,-0.5000389609688943,-1.1955105505844072,1.1153158358181416,-1.2282177014010236,-1.5404098502924248,-1.4244052744030784,0.6988306540973872,-1.021378685486114,-0.7875799584044479,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,2.288585537482975,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,3.054155996745913,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,-1.2257579784151766,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.019924779954656933,-0.028568894880245728
-0.3262830604227888,-1.0507237037894652,1.5426930863085804,-0.2538986881555693,1.1663359301107907,0.5930503436005115,1.621829409382363,0.8356466734804474,0.9119220679128056,0.4333482401303085,-0.8970378913959366,0.9195126186042119,1.6811434035947037,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,2.4415826766363717,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.019924506744582664,-0.18720350097989158
-0.4402723595965909,-0.9358323805037893,0.29231962651902665,1.253990253606055,0.29826499138466106,0.9103756635365453,0.4513723677677432,0.9503058054183069,-0.23504516718779525,0.44339088958555095,-1.5623933978025846,-0.11403758374968749,0.9070700785052581,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,2.288585537482975,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.019923480586208794,-0.2649671516027652
1.2695671280104401,-1.0507237037894652,0.4312500109400882,-1.1449239719238018,0.756693527233964,0.7372891253896178,-1.2324430254322365,-1.2282177014010236,-0.7540796619867108,0.25189737650361504,0.5194800683323817,0.23389020714172418,0.23966303389486476,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.0199246948995458,-0.22604628453816086
-0.4402723595965909,1.5534796240191924,-1.5137753709547732,-0.3909795010429897,-0.12447939283347832,0.9969189326100092,-1.5541475924257284,1.6382605970454638,0.8320162124464876,1.5218484698607704,1.5829235415742968,-1.3283737950961831,-0.061492255723825086,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,-0.5547361771675189,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.019924683068235017,-0.2941876849208031
-1.2381974538132055,0.5194577144481077,-0.4059883583342036,0.7056670020563734,0.673559310710118,1.4873307906929707,0.8757486050783072,-1.4575359652767426,-0.8279749000064475,1.3578868461017102,-0.5524034324749456,-1.1953425809318199,1.4381200015190343,0.673266067191741,-0.3391817326856071,3.082207001484488,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,1.190003101907863,2.3657680864242496,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.01992450152945628,-0.26750595583971126
1.2695671280104401,-0.7060497339324371,-0.2414655346776834,-1.213464378367512,1.53260196586764,-0.21468683441848407,0.9852650534165173,1.0649649373561665,-1.0733495181198311,0.984532565333683,1.5421300750081388,1.0866544005030272,1.0249765206423935,-1.4852968963237645,2.948271984113354,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,3.054155996745913,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,-1.2257579784151766,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.01992470025403379,-0.04093489284795405
-0.0983044620751847,1.7066680550667606,0.6067410228403765,0.7056670020563734,1.1590792466185764,1.6315695724820771,-0.5000517771704567,1.0649649373561665,-0.840703266363914,-0.8793695100906685,0.09818202569223138,-1.3215516815492927,-0.11424147591647472,-1.4852968963237645,2.948271984113354,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,2.288585537482975,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.019924741998014094,-0.24894041736550038
-1.5231707017477105,-1.5868832124559538,0.021770983172748965,-0.04827746882443871,-1.5963122925298314,-0.38777337256541167,-1.3282699177281703,-0.08162638202242856,0.12382405094633235,-0.5537690522424678,1.1447454438033224,0.7250823825178347,-2.46599687038078,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,2.288585537482975,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.019924747858111935,-0.380070260211656
1.212572478423539,-1.0124265960275733,-1.0677357157082072,-1.0078431590363814,1.6078933317760287,0.8238323944630815,-1.3008908056436177,-1.6868542291524615,1.2106851115811188,-0.41877398201417476,-0.8358476915466995,0.45219784064221774,0.1515683116306324,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,2.288585537482975,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,-0.42269570112912225,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.019924631971477102,-0.17685669158163064
-0.0983044620751847,-0.13159311750405672,-0.33652316612367283,1.596692285824606,0.13120408658375785,-1.2243583069422284,0.2049603590067706,-0.08162638202242856,-1.2777105113036005,0.5880870225529217,-1.669300413631137,-0.08333807278868058,0.28517313652499005,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,2.4415826766363717,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.01992152481111629,0.20202930049477516
0.7566152817283308,1.4002911929716242,-0.0038214560627097367,1.0483690342749243,0.46827965453844206,-0.012752539913735204,1.348038288536838,0.8356466734804474,-0.015127281789344645,0.8537048530425995,-0.012593336103801466,-0.7928378816652847,1.4459418663438413,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.019924625288628324,-0.18359862211400413
-0.15529911166208574,1.1322114386383801,1.4074187646354415,-0.6651411268178304,-1.1777529450910467,1.198853227114758,-1.5473028144045904,0.9503058054183069,0.2868178534683351,1.5038810085905068,-0.7190939768918331,-0.973623890657881,-1.266647839193061,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,2.5193131555069144,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,1.190003101907863,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,-0.5804050538418828,-0.019924438179233728,-0.35935614429633783
1.326561777597341,0.02159531354351138,-1.1408569706666607,-0.7336815332615406,-1.1427826729731063,1.3719397652616856,-1.6841983748273528,1.6382605970454638,0.3172245064333942,1.0535330819989543,-0.7380840389140102,-0.9497464932437645,-0.0293336802783914,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,2.288585537482975,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,1.190003101907863,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,-0.5547361771675189,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.019924482120587193,-0.3589487466582633
1.212572478423539,1.017320115352704,-0.4498611113092757,0.020262937619271486,-0.0159009386135562,-0.4454688852810542,-1.6841983748273528,-0.884240305587445,0.037554012301280984,1.272353532374067,0.9042046581890798,-0.8030710519856203,-0.05623652037805544,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,1.5613860285496564,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,2.481751580857945,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,-0.5522891488953692,1.7247502448006968,-0.5804050538418828,-0.019924665493311688,-0.17706532993479987
0.5286366833807267,0.17478374459107948,-0.6472884996970999,-1.2820047848112222,-0.022974240212465382,-0.012752539913735204,-0.07567553985989268,-1.113558569463164,-0.433395542924983,-1.0084209714576955,0.7128973667064072,-1.1544098996504772,0.3938309532261948,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,2.598816298595604,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,-0.5785721758880774,1.802658707254315,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.01992476082949096,-0.23060577288484357
1.326561777597341,0.902428792067028,-1.12623271967497,-0.9393027525926713,-0.35880870571067436,-1.2532060633000497,-0.23995021236720776,-0.19628551396028807,0.06371787648051787,0.2846897012554271,0.32465609869745404,1.1275870817843698,0.4995850523902481,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,2.288585537482975,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,1.5539093108484363,-0.06621341872649367,-1.2257579784151766,-0.840333944001287,-0.42269570112912225,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.019924683834456856,0.06581746528101237
-1.2951921034001064,-1.1656150270751413,1.1588064977766999,-1.556166410586063,-0.36512883167636634,1.2277009834725794,0.7251634886132683,0.14769188185329044,-1.6662792509384834,-0.8394721816426305,-0.8534310823079745,-0.6154629294461337,-0.7543285266115598,-1.4852968963237645,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,-0.40493491622004385,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,2.4735893086356535,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,-0.6097555664721453,1.728392829235269,-0.5547361771675189,1.8106457496043424,-0.579794090776056,-0.5804050538418828,-0.01992468216880613,-0.3146295777406815
0.8706045809021329,0.4811606066862157,-1.2907555433314901,0.5685861891689531,-1.1299885112384127,-0.012752539913735204,-0.575344335402976,-1.342876833338883,-1.1129488801208385,0.23194871227959604,-0.29638926299078083,0.9433900160183283,-1.692004609793353,0.673266067191741,-0.3391817326856071,-0.32444284226152503,-0.03452383398798627,-0.6404566082411295,-0.03452383398798627,-0.052777981396925945,-0.04885319687460315,-0.02818299443877708,-0.02818299443877708,-0.03452383398798627,-0.3969335839866199,2.4695326580743524,-0.4369511139617778,-0.40957040266096684,-0.3847905681291897,-0.40294121608025674,-0.4042708288351899,-0.3274226991239028,-0.06621341872649367,-0.6435381994422819,-0.06621341872649367,0.8158217344772525,-0.840333944001287,-0.42269570112912225,1.6400014284177618,-0.5785721758880774,-0.5547361771675189,-0.5522891488953692,-0.579794090776056,1.7229346873888962,-0.019924641060453916,-0.33653386281881453
